X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.26331089395671636,-0.7489777677997429,-0.03306806432701226,-0.8228665162220907,-0.5318265815964223,0.8575850084354073,-0.6705724824725379,0.7456178893909349,0.7142700514239659,0.06259797709839332,-6.016263724719449
-0.892155741392417,0.7218400228707562,-0.4675623094159873,-0.31021730099809774,-0.7227089383560035,0.6415525374513824,-0.06524102674598686,-0.65255678941487,-0.33781080758455495,0.4959342950465295,0.8605721592812676
-0.8158951758555169,0.20096693944486765,0.0568644827137057,-0.13673842336784925,0.615844841319102,0.03792553324271819,0.7579597773665738,0.15409142616601157,0.04353154450097185,-0.1457645033604993,14.955442343486311
-0.7999258343350437,-0.7007299639775828,0.561489766295503,-0.6058585065490969,-0.9580938019959355,-0.7558131138048196,-0.8488522778373568,-0.22330337517821452,0.656340863860315,0.235630819053668,-42.23250906145063
-0.12291759759925625,0.8901699522888402,-0.9571975575373215,0.7991157556124862,-0.2518303530653072,0.37046523376623886,-0.7497618637045635,0.06341464450818157,0.9499741769262804,-0.3133259259729273,6.2258827561104795
0.8104370556023806,0.11434021537662264,-0.9701062780585921,0.9359881360893103,-0.9312097736659466,0.4257440900294862,-0.48180906702349735,0.6427842194024118,0.37114241842856766,0.6526162563218314,4.468086206238081
0.6806053501148035,0.025523129232200903,0.9661343288849955,0.06838898478586652,0.7517103512828962,0.43733066501331286,0.17744942451137335,0.6749387815387224,0.8488880868132986,-0.25991661859942283,76.63491270447493
-0.4847683524064217,-0.7989178764307816,0.7116389314622513,-0.40367855773120387,0.5199492653265909,-0.03060940728020789,-0.06543381479140886,-0.26461792569064335,-0.8129573167245199,0.8234029364306892,-3.151076968769142
-0.2603622427161414,-0.757361504986501,0.49427593648049295,0.001534147316165857,-0.5515061584579892,-0.10543226756865365,0.15668452197836635,-0.5625926676205268,0.5900681183387666,-0.9250103022702292,-4.685799829114806
-0.8567177449288308,0.8144006714171803,-0.05596993255828986,0.8465913246275145,-0.10500329094290173,0.28661302508464104,0.18096122700390604,-0.627799348710401,0.36174229348472764,-0.5407728449480245,1.9691133736704312
-0.770382203129446,-0.6854827151474381,-0.11603414824892178,0.08978036055433725,0.7540817355087512,-0.5581411653168662,-0.2512838453174735,-0.01286415860841239,0.4351780420229281,0.07092173872378438,0.3730381532205107
-0.9575469111581663,-0.46975966413423254,0.3850195739322828,-0.026736214170445693,0.6524136009227288,-0.6388290142889839,0.6584375427280882,0.425711963305313,-0.3169850397204361,-0.22961742342449432,5.519674925602429
-0.26383768189361256,-0.6950130221096846,-0.25098081785548354,-0.5280235583453456,-0.486087799251107,0.24387281940497751,0.37792400006239624,0.8692961876205072,0.9700276293324137,0.058678725255387976,-2.4921685817918964
-0.022218700064966956,-0.585811947261281,-0.4160517823065315,0.028667335824726026,0.1461473200747634,0.5922369403837302,0.669671625286987,-0.9900940287256614,-0.5590901705236722,-0.2828839849719649,-2.0457865536938415
-0.3816011886837838,-0.34071549870326145,0.5973401464358645,-0.12391795982815546,-0.793323101172112,-0.6460106816472462,0.5343965665803987,0.44329024589249255,-0.8012981631153611,-0.24286609353789013,-2.9596032485916766
-0.3205455685425971,0.8259219135906757,0.8150512098345883,0.5649927521037412,0.6982373633916161,-0.7515094792119552,0.8748525883206357,-0.1286728348806485,-0.2446706157867442,0.5267765102612962,26.307356000466154
-0.1621566771848959,-0.7483641032784614,0.23176549662699575,0.44206042934744594,-0.10879404358777811,-0.41887623216447656,-0.09692622300617315,0.6034728665768083,-0.041067174865073275,0.8867182837104346,-3.273968764742374
-0.7290860408340472,-0.5679537898409599,0.19086704552093736,-0.4736086385426532,-0.42936267677954154,0.6175836814519988,0.0002540080083210938,-0.9344662118151641,-0.9155966294513203,-0.14985985706736327,-37.94510320155454
-0.3777615110470789,-0.3380378296398634,-0.5302257655822413,-0.8870801559159511,-0.5619211360307712,0.8859771560602945,0.8310376370802626,0.6845474254060939,-0.036560554586467786,0.22068779521537296,-4.837344116691966
0.9946270343246857,-0.8759260803251796,-0.4059557804976244,-0.45331447670224145,-0.7690427105830515,-0.22936808983646584,0.04728093309177761,-0.6203197125156772,0.08148439349922709,-0.33732223646670767,-18.251747330717727
0.24656314447775762,-0.20771377701566363,0.0789855009081899,-0.5677338386940634,0.6319208089446693,-0.4612292051266753,-0.5272296333065964,0.8621151051560205,0.6734285227057151,-0.8182692676129613,-4.3074220421363
-0.37935619093831074,0.7774446659457201,-0.24243895762967727,-0.2716608146586792,0.9276717902946809,-0.02292345040664312,-0.8925266692453326,0.5255241931113523,0.15285288171098377,-0.5464567558408617,-1.0112372831492293
-0.2900740482660673,0.37356920266425653,-0.13903689185724488,0.11142257475719486,0.9855078057198545,-0.5363946422854715,-0.6567539860263301,0.7462623815447558,0.552158524451928,0.6842044437354018,9.779092514168529
-0.6190546364065912,-0.8072662548774017,-0.33954191175376613,-0.23619714484816212,-0.1964497723612353,-0.5742115293626298,-0.39509942205731075,0.3489997584493212,0.468643400057315,-0.6599946234215568,-26.102672583536624
-0.3777863535458186,0.4150330523240857,0.04470993173406135,0.8745069582534939,-0.05899233947111093,0.4343105449475986,0.28829705562854957,0.044251840037276,-0.30817469394896024,0.1729765083376109,-3.4782588107350842
-0.22300387813432332,-0.09079847285059972,0.5401102849672363,0.6475363874661035,-0.5760347372168502,-0.5606939019442465,0.5643603714516825,-0.15478968675161897,0.4688370738400005,-0.429464376307799,3.687282848127394
0.6163344640364024,0.2577841139699686,0.12059352628963049,-0.03233854094937394,0.5760291916623581,-0.04632781166483402,0.8435065220059639,0.9896881647379874,0.2330350252427067,0.40957090677443597,70.13195612805426
-0.6652296775656397,0.4889055180533026,0.1445613409973805,0.5844137234814974,0.40068784832226667,0.5794243392348677,0.3920636614895001,0.20185816764012587,0.18124239990954094,-0.47171736909868756,1.168576096165931
0.883672640770425,0.1557844329388094,0.7623207646043155,0.8584084704115273,-0.8089609577536161,-0.3445795681478787,-0.5758878358721515,0.5456138381002571,-0.9559432609562419,0.36383307566254164,-1.1716329474169689
0.9007859176730237,-0.47314215794301906,0.5686921922777741,-0.28576918486298997,-0.3654468399926507,0.21329905747917066,0.7144281438961686,0.27267453071754466,-0.7090921431397426,0.8033101149906572,6.899263776121934
0.37874875293612265,0.3627224752495586,-0.31491677008290164,-0.4812390360091643,-0.32412505191111096,-0.37483822784886844,0.07513127157815247,0.7914148053228041,0.1486469085010662,-0.3573764604117413,-8.406101196000662
0.8199772518985116,0.7225172808285272,0.35864960756551967,-0.7628128428231191,0.3405382914974342,0.33030586016525376,0.9971593369546727,-0.34167834092194926,0.7751273113653983,-0.8285955966706244,18.042632458205865
0.48208431275179464,-0.3382262267143781,0.5271859511324586,-0.5009073470846037,0.9403401146539936,0.9521575211238587,0.187761625487177,-0.9286182534018042,0.4644714821075071,0.44766707892292423,18.452983590426086
-0.684301616381314,-0.31994578291751896,0.8646023084272718,0.3888266002447236,0.14898073623290675,-0.8529424187719423,0.3834989039057519,0.6758863582247305,0.9300912337558307,0.3237767933279656,5.8352016144340855
0.7701345679485896,0.6052486566790116,0.9533501922598528,0.6438977104870136,0.6608478168590843,0.48901416061834757,-0.3671566023565951,0.5384845202383608,-0.3599930280399981,0.9680474785580713,118.71627842426487
0.5947030331851997,-0.6783842322441385,0.7933137660475049,-0.07133170465538297,-0.5563304248366445,-0.22855916291631928,0.005303782297140236,0.5120963128066394,-0.16072300029454278,-0.16897639768027561,-5.0466880850501985
0.7208053222667898,0.24210059844133136,0.804938640297151,0.20395386204187083,0.85682110072828,0.14838272969166177,-0.8347379082639985,-0.5253021046256765,0.020754491078487813,-0.09135399165272862,4.960328592039875
-0.4938338167250782,-0.42408195970824036,0.34721008588645663,-0.35027597915719544,-0.30740612507354537,0.7247521449280612,-0.5937810231442808,-0.6111220195996545,-0.18955344739453817,-0.6229547976702412,-17.896295963172307
-0.4765504181255773,-0.5369595114237455,-0.5618816042769577,0.9038167139713875,0.8122317357960902,0.0273521326693702,0.648127783065622,0.2677043386128084,0.3951519793092666,-0.19660969236804027,0.6891018304892549
-0.44845381235334014,0.9235245889774637,0.954635743097636,0.08707425417944603,-0.8385740801463624,-0.6938094988597192,-0.8341341458235916,0.9268936937839747,0.36896022145425333,-0.8874793861537265,2.33523937352551
0.6796633713394529,-0.9865822064114624,0.6256065997982807,-0.5265030820714784,-0.2971665028927022,0.037448083968617096,0.3128396552532027,-0.08905144366930462,0.21399295422913567,-0.2806406925019709,-7.3252695381817015
0.8353707112397044,0.11546548254467148,-0.09886852837011095,0.3602953858859821,0.5454197863033639,-0.6213706914359567,0.648031642480988,-0.19584717932078943,-0.7095118516592149,-0.5247744136248786,6.343970041124361
-0.08569634211787514,-0.8125416394348339,-0.6866228904719127,-0.4363038804560724,0.8625848056547103,0.7766031661380308,-0.9763765904227388,0.9001883152012511,-0.693232129791578,-0.624656127643413,-9.53372690716639
-0.07104213937358561,0.020896361842946076,-0.7276389909561127,-0.367100221597757,0.9256078810126585,0.5068396729497171,0.5083596796205812,0.594606844550533,-0.47631400401214474,0.22121073070104935,3.1578283784776353
-0.9104018814966408,0.5856294812582346,0.9643286417574926,-0.955577896790502,0.4584002276371888,0.7401205382363414,0.2715985473451956,-0.6706383516410668,-0.9814026711498884,-0.144375104240265,2.322854628977166
0.5265766747938672,0.6449350607053634,-0.9127641127083654,0.7617255147534905,-0.9969969474597324,-0.78429663534527,0.8153669642943124,0.06338521278776366,-0.7545151316647294,0.7239169513381627,-3.1477455388523357
0.8892891589358392,-0.9225623448426514,-0.2956134562260362,-0.7265733331856961,-0.8331439799070024,-0.5448344090323498,-0.26253116655517683,0.2494003706685095,-0.7384470870952282,0.41339620229320895,-24.88953225600433
-0.8073912565661563,0.54018959760019,0.04355329835565813,-0.046658639856167916,-0.9573884070830001,-0.34225163455038765,0.7089621575749725,0.1903904069247191,-0.07482428435070787,-0.5742645020836872,-1.3227890558794888
0.11449470439881804,-0.16043813472580037,-0.841829845825421,-0.41969247704678714,-0.9058798377834922,0.0006543685446676051,-0.18761626168799972,0.7556953781528997,0.5852906220763414,-0.7201856239703248,-7.976127796740778
-0.44373197706776657,-0.08771004316485609,-0.3331334318780812,0.7835766856356545,0.23731761995223088,0.30050197998102646,0.49560850574270576,-0.4645652716254396,-0.405187680736274,-0.2998867780698471,-4.118389171358431
0.02716057078928613,0.549587730634636,-0.44659921777240097,0.5492836266335848,0.0823182301602925,0.19136247232269965,-0.5292356976405386,0.49159518411149516,-0.6485762304113458,0.07594399067304791,-0.003010831054518194
0.8878602583606734,0.6118160223226228,-0.3740036952453174,-0.23721451374240377,0.8505221046357889,0.9240311152607756,0.8239403935241822,-0.39518358522957064,0.6271629965949348,0.9430543017307882,94.47774315344735
-0.9906952201495898,-0.763951937882148,0.2106085565352429,-0.7358452262538959,-0.1755229568685941,-0.17858898581276295,-0.3702064802684868,-0.7045816111676038,-0.9038177692429818,-0.48629929707254815,-135.13774798828751
0.24146631610336433,0.9772442720834746,0.30145812800931227,0.1354178667081054,0.17088125343404048,-0.5664413647001632,-0.022032591819390213,0.6743702717906839,-0.894934392225232,-0.9416319093444532,6.3874084417924495
0.1941749224784326,-0.4229441718418754,0.5080368944301721,-0.7210493073011359,-0.5920755055604754,0.23302103921358452,-0.3100692652632564,0.20330719329030633,0.23306740051345165,-0.24926952797686974,2.6093689848821273
-0.1709110228396551,0.20805927138081848,-0.7113053762701378,-0.05202919143200235,-0.353112730559046,-0.7818342745643989,0.49907340961809843,0.5503670673852512,0.7428312613045149,-0.3568050759081265,7.485497884571294
0.43202888794149175,0.6190541421748772,-0.5314021809710314,-0.8095835332712631,-0.5190083378172872,0.3225946442051355,0.49356796736499553,-0.3679050735264153,-0.4168283060226017,0.7867956124757403,1.6178934326991747
0.9929468187742616,0.3053481568767027,0.2516732002112305,-0.6691836070944539,-0.46317237222168073,0.5647912998775961,-0.6349138455765646,-0.23119161528805887,-0.782565251126081,-0.4896843987182029,0.260373624258623
-0.2752978940970756,0.17289312598794138,0.0396934285757935,-0.8462706372875028,-0.4799074550056506,-0.29325929983122534,-0.23872045343301562,-0.14061613720951094,-0.7387584627252302,-0.4777160743701938,-27.354317540157545
-0.7210956879331196,0.46984220557609846,0.8142938445758141,-0.08989504660668612,0.10854245375014626,0.5778424576590766,0.05627293685136636,0.9711401753249542,-0.7925544522310572,0.6164453428460637,1.312044810000554
-0.4817022432097233,-0.39712785685149865,0.8536966336968062,0.817179190407888,-0.398904457634891,0.16349584598877653,0.4451130412054003,0.5036858373243958,-0.5541140822235588,-0.007630518154667643,0.08216499686087353
-0.18226964073131247,-0.8322511314298278,0.10503553591951809,0.5794585186677181,-0.6476433348504167,-0.006870957288226176,-0.22627101647642323,-0.6032755739810147,-0.6811139255186041,-0.585599260643781,-27.488748854388916
0.7767134744985627,-0.836360525884702,0.18468410111622857,-0.35613194486815614,-0.6279189150044382,-0.14817100737810596,-0.6026214595489698,0.0189867445440568,0.17492023117867972,-0.5566637222018376,-2.4987944564548847
0.7304348527629014,-0.2905071004386115,0.7469950105913137,-0.555420078173622,-0.34496659510011596,0.5367778678011523,0.24300997495896648,0.7369764262873546,0.6876243422529777,0.9082792927182191,44.5180654022252
0.1057422919149229,0.4130696450719211,0.06084242186228028,-0.5478363227789609,0.2628639890520921,0.6011287825226537,-0.2807622555333693,0.07685364888558333,0.9264508122385717,0.882566498253744,14.02097379239682
0.008364330579960555,-0.7779580848543504,0.45910911683133704,0.5936428458779379,-0.014855164392871156,-0.2708480301255336,0.7357849703855606,-0.042463292138073205,-0.0430770025700542,-0.45044632516600114,-1.209821922554087
-0.2831907327295722,0.9475009226093243,0.8210478929296456,-0.11304341525609907,0.060075889681100225,5.898457648445543e-05,-0.5505335259812068,-0.2495827622935205,0.35274446057919606,-0.23511167427307544,-2.5194037684968498
0.19497938517367364,-0.12381431153891809,-0.4500648508798233,-0.030165889544873314,-0.2895905443193618,-0.17227568047097153,0.6545694771167965,-0.47338201209500186,0.9758771105966346,0.8826130001883494,-2.8374769688424033
0.17198349562565163,0.895399692738688,-0.4966576237963223,0.6013411192969789,0.11671562668803914,0.523672461723131,-0.6425148215497423,0.03909769973888433,0.505060613140027,-0.29743426107124726,-2.4970456600533897
-0.08118606134303841,0.2640518610665952,0.14118791247711115,0.9157804548038935,-0.45645221422560067,-0.10854432834162231,0.32997035037653744,0.10391153078487525,-0.24610911918753975,-0.5995416354946668,-0.0442817870875178
-0.5271530848957628,0.2554540024395231,0.7689651103437098,-0.6141052748587896,-0.4430483895453614,0.5161318501183612,0.5466841874751207,0.4841795363097021,0.3807955374292502,-0.11345051670250283,2.3042580989361365
0.19117222666816502,-0.7316530290749719,-0.4580903146462829,-0.8538772028097514,0.9892021314618824,-0.2351293365282432,-0.34348418930584246,-0.079845849518414,-0.6056202108590882,0.8333785730885672,-3.1295469111290033
-0.8913497656297291,0.5837403899231535,0.48808152224881796,-0.018945032404502626,0.9476428170879967,0.4200017576644113,0.8485349785956218,-0.007044850779315492,0.03426387409232046,0.22596856647014474,21.3915290160362
0.318770765655237,-0.9793048132074145,-0.03937316998754503,0.28690278980624906,-0.3144801743584966,0.17339519367811373,-0.014365559769254466,-0.9921077265364227,0.09566000176826228,-0.3484239812081822,-8.45427031402361
0.9446070808925136,0.7501124009575117,0.6688550259827397,-0.29504478659163613,0.3219856817868343,-0.3347260853343721,0.6678899031743561,-0.03369809790482603,-0.9005472399396364,-0.9009480773190299,0.48889663803442457
0.04860426299548459,0.6332987009806579,-0.016402922590656566,-0.11872204876854031,0.31300014020881073,0.9397552361716175,0.5729701238768161,-0.31134770027776004,0.4735116244907589,-0.3188103020663766,11.237985613344218
0.5261574003518252,0.011789797804739655,-0.7575904078383107,-0.9042157242526601,0.5909837679367185,0.6653780734040278,0.15259994104659347,0.40165669752712874,0.3224451600949698,0.43821230590053784,5.986348178549273
0.5876073446345262,-0.2702616584248645,0.3755804638325191,-0.4719101362847842,0.672189694171526,-0.07467704902500483,-0.9678105754135105,0.9676372268476046,-0.6600736154564812,-0.8926089467455423,1.9553802271699325
0.5024516825367429,-0.07911355961489841,0.10747980842940064,0.24078965976344802,0.9202965350540304,-0.24766624976918328,-0.14181814820521987,0.624456181245155,-0.8513607119140387,-0.9217333057166708,-2.0121572086147625
0.19900539130799744,0.005646143686506955,0.870640952626571,-0.5392275670913536,-0.14323769296486355,0.07650483471995062,0.09909373161932788,0.38416366740534413,-0.8165219685510978,0.43159064877821773,2.4829227312582534
0.8820807538706454,0.840927400042861,0.695818723386364,0.10813632277720853,0.008839464287262011,0.6433477609016816,-0.33709479412826937,0.23213264829855929,0.7702859046751214,-0.830906605842036,18.61614433612544
0.5711840028844211,0.820121170462192,0.7047986105109849,0.04527650649232173,-0.5999917099533758,-0.3157970450082084,0.7044969496525118,0.5224383031393607,-0.9262039458769806,0.46570925368593974,14.036601649063435
-0.541090183697901,0.4691150614989632,-0.9644250538024575,0.5832716515684833,-0.0042398377312371505,0.8490341235572023,0.4948924903565193,0.1885932996363986,0.7208102045905989,-0.31177568914818754,3.2512111917350768
0.9234541336426365,0.90664385076237,0.34943749109680255,-0.745113530364919,0.6556558899488034,-0.729561652473578,0.7296478230558388,-0.01399714428775023,-0.5680345793667507,0.6140726647723129,4.984384602242065
0.4612160791696527,0.40766409807368365,0.0970167224521361,0.7095732175737883,-0.7189239841618174,0.34486833057061594,-0.02542824913675079,-0.1430986876573086,0.4636037912414386,0.9246960643607822,14.481593014628938
0.13606273074352093,-0.2791958862825006,0.49261496857390186,0.2658041383639267,0.8170449231904402,0.8940419951148195,-0.8313403365213479,-0.6589225019888632,0.3468045766888983,0.6478962864366251,0.7048943398790692
0.10110647770935843,0.7292020711415577,-0.3763024190825339,-0.8782375714240849,-0.0989875158790623,0.29364908603559914,-0.7857974921760329,-0.6797638241735859,-0.7960792281149052,-0.24636331767215647,-23.259204625008653
-0.14603765707856642,-0.5168496656108215,0.8416904935133704,-0.5893921592496583,0.3265142033110897,0.8022830978284865,-0.7760314179315837,-0.6931706752439704,-0.7777233927818652,-0.47956080147608704,3.7192050553580707
0.07445897375222721,-0.41466152729632966,0.6023632461807655,0.32232588504182336,0.08246418996024274,-0.5334853983594721,-0.7284826992076676,-0.6333426336615451,0.7245181490989139,-0.9779134359497637,-1.689596829871203
-0.5604090235862609,0.7131511054049069,0.8056369241910306,-0.4965838600586019,-0.5745046278206072,-0.46289294098386935,-0.241126920972921,0.38561635964333885,-0.19778651354252763,-0.04874826840772939,-1.4581945482573684
-0.12869709327277667,0.9848062177334302,-0.07894988617526111,0.5310585842051341,-0.393034557346275,-0.7224876830068541,0.023724742235635476,0.07310913076950354,0.34415525379852197,-0.660694763128596,4.609649650764549
-0.6702915315194737,-0.39262804993335343,-0.06480175084936013,0.015953624427632596,-0.6595509311149272,0.275517014828051,0.7626772852878891,0.7946356683783031,-0.5228414403520969,0.20821067949453087,-3.0958489398078974
0.7096932816543648,-0.021548470304332046,-0.467397734536374,0.6579998681812895,-0.9092945592607675,0.9396173298032202,-0.09626704699946731,0.47981354626178696,0.7406829734730609,0.3898010587921592,19.785738998866112
0.5162360124397272,0.31820618079230845,-0.2594147716311681,-0.2243635787264786,-0.6574359885307723,-0.2511732547334722,0.0048065311234661845,-0.977596751206588,0.39770017714180916,-0.1703970784587272,4.035525085385952
0.12597525950361477,-0.9389462308783798,-0.7408853580496426,-0.686331877870352,0.3290851123861007,-0.09115682986689855,0.15155014442156856,-0.9092905051977247,0.5724294200241662,0.7560452201528984,-3.2108817178070943
-0.3328874261514636,0.16538705099619233,0.8597957656685207,-0.022177505398507602,0.10146467639102208,-0.17042849942302896,0.8747126625063324,-0.7547322341794225,-0.490810877741773,0.6559105471168183,-1.0315785499475407
-0.7622963243846348,0.7138180903761528,-0.15822238194590788,0.7881657399485145,-0.5043521334002368,0.6325305443032767,0.06622935628320792,0.6156780984044703,-0.5116570016112802,-0.12224898801767847,0.8898705968806014
-0.792030622134049,-0.5737750765518985,0.47114350555264184,0.45228396210974053,0.5643624684112247,0.14047210461560367,-0.9762954599075249,0.9125746025141135,-0.8682952135601174,0.1007346102307336,6.81728037732393
0.28351123438540937,0.11958174051668768,-0.7431440315075817,-0.10625069646153773,0.9013638809382258,0.4139183458064688,0.10167231915482877,0.05014492206471477,-0.21178509650878397,-0.5181784786251478,5.750928995697895
-0.4053396348522935,0.27112760270669467,0.1316134908105746,-0.3089487400344997,-0.16624750547034273,0.6456293063848295,0.7076440537213291,0.8793265221863389,-0.156947963042662,0.021734726407085514,3.8891669949769185
0.11409489045593202,-0.12786009137196896,-0.3160339729053592,0.15492240800799273,0.3685972607637531,-0.5654104597941978,0.17065621742364634,-0.8021404571109019,-0.8225081830356715,0.7237736733150044,7.030407467122667
-0.7634791483106356,-0.8558814262543715,-0.21621911631464408,0.21455678618111174,0.8791795994156721,-0.9428568725062596,0.4485347159533679,0.5111208075916442,-0.6836951672875742,0.7126445399559582,-1.8041947944344974
-0.18160924613871732,-0.630312602116075,-0.5921680782616308,0.7769395990282011,0.7530116145438295,0.4476980962333488,-0.873883210344186,-0.6361161074418642,0.4282229965220743,-0.9778402399318273,-3.384026028997208
0.2210039124808325,-0.5992883321653404,0.901346412055305,0.909484201765326,0.5224655517842065,0.12264177955820266,-0.17539132730447538,-0.9938523868093556,-0.6048454752390424,0.19197843433138218,-3.298616326856946
-0.07929310925256527,0.6274378609826068,-0.4442521510531301,0.6280630281175004,0.9415099952992374,-0.8173951814724398,-0.6643830194796785,-0.09489295531212227,0.8927402948111989,-0.6239489667681191,-4.772981449408242
-0.9170044729962166,-0.6842849832142699,-0.14884786683376716,0.31489287266708565,0.5319512341476713,0.38427680832561095,-0.9774375095241286,-0.7370967418176859,-0.4290312155702145,-0.8761211243063309,-40.931067939368035
-0.29891861052019064,-0.6891745363962973,0.6243099496211522,-0.9396124950444953,-0.08966269864317788,-0.9593923986809851,0.9390499922431732,0.7569752368374094,-0.9784792389806023,0.5179110759597056,-9.610515625243185
-0.381588538205633,-0.784743887491298,-0.629165116522379,0.5650198516569391,-0.08250652198427755,0.6952179581882374,0.1485045302397361,-0.8582470066903558,0.3127481641737253,0.025420674511852148,0.32466911281997857
0.7078181937836887,-0.005040708435485319,0.9400311264975325,-0.5689034703372595,0.8787239300200727,0.4565156694315018,0.14714598588461025,0.7439386465030582,0.958987296066744,0.5119533446329487,106.97743705473906
-0.41810751232228327,-0.32479091730841203,-0.07666176355402965,0.19047922339361434,0.6692942098638421,0.7542628364149484,-0.24587286499982364,-0.3865365757072654,-0.8395125714512695,-0.4987342128618082,-7.039131395166677
-0.34466572929279105,0.26377512497145017,0.9321066198877983,0.0668815543605199,0.24640456348570017,-0.13087747542670525,0.5376926204997485,0.6708553986243946,-0.6924858938157834,0.0339336936507979,4.553552373647004
0.4258120570624291,-0.49911085503192365,0.26264203433247313,-0.05579479090671047,0.02351276773580957,0.9753409435284606,-0.4618486572105196,-0.6333674108784546,0.21442934346665576,0.6120103203271852,-1.09193507165568
0.9134153214476395,0.9081158987791094,-0.36048153973117203,-0.692355201811842,-0.72767160122249,0.9675576216299262,0.9444449448597196,-0.28611531928586076,0.621094181835091,-0.5960340114656328,9.865238936214489
0.10829220447962196,-0.3174661294164529,-0.5568547024550801,-0.8217772537632912,-0.9310564735176816,0.6375787768196655,0.15474874138954697,0.9398485674621329,0.524064783452274,0.9585652762307533,9.82243716432265
-0.2504238704273607,0.15665725514571416,-0.7228990117378804,-0.5948136046907475,0.4551365366484659,0.2631818558389132,-0.14583203325297944,0.9697619965003665,0.22474407435352584,0.1397223625426398,-6.397879610712862
-0.7766303402068182,0.40747817479196646,-0.812030668513853,-0.8651094007568427,0.21370267380552366,-0.8098295464227032,-0.08192037809773933,-0.4100532266335175,0.3953270456638338,-0.24989436677518428,-28.53963818344059
-0.1807122955863374,0.4461664327202599,-0.649743406403815,0.6954863908191682,-0.11139795736504854,-0.3080632050761474,0.820332347986505,0.09552199883129275,0.7655204042242694,-0.887112727245585,7.459994396321778
0.5637137639911198,-0.8959107829849147,-0.6880251169557285,0.8138596666142572,0.02246202390365215,0.7620053843914609,-0.925378814738191,0.17326431656023833,0.5004370500337858,-0.4940639703942511,-4.466301250266754
0.22196048729026474,0.04042851286311322,0.060387095982436856,-0.6222053228557214,-0.7054307828101514,-0.40426337962130754,0.002567287736475077,0.2571783916369972,0.0666288629893863,-0.18769658690920554,1.1644941913048892
-0.9891084618455339,-0.45201951082696845,0.3106276290871077,0.496330722280387,-0.887060233081538,-0.018000389244746895,-0.09731620394801666,-0.41516750515726764,0.00429394692604812,0.16063548628411062,-3.2455151003468914
-0.7360806405222646,0.26296211764753674,-0.14324824837203032,0.03560345633663364,-0.004125653643888949,-0.2615403085252799,0.7879673156566629,0.37719107993716094,0.9350787069621982,0.7938907338266081,8.653441100251094
0.11235872033143779,0.9765139054499816,0.729965498996827,0.8505284380796354,0.8970504886072987,-0.8844136693221931,0.7194733840653109,-0.6553425546139904,-0.20059143440447413,0.7987326141273248,35.296336224331064
0.04565135825704414,-0.12839250471684216,-0.1664279703229632,-0.6651528848793902,0.227536792250832,0.025425050014533435,0.6017516869799806,-0.9164738761030355,0.8614411845732366,-0.8344429923730428,-2.3489299544908318
0.4032677678242045,0.644890466812035,-0.15623997587677962,0.6247893507579296,-0.41252769201742434,-0.7761388117706745,-0.6872457556383014,-0.20482341102209323,-0.48019060002629854,-0.9201930922210855,0.019309602260340952
0.3654675281183615,-0.789861672091883,-0.11772228904364956,-0.9218988124623186,-0.03545893122558352,-0.061558045914841264,0.47121963377583187,-0.6191384642156674,-0.6864134418076959,0.9731514000754462,0.694685898091087
0.6934817835737166,-0.6338060235500871,-0.5440729534840083,0.6269996938367584,-0.9530379018548545,-0.9974881269377667,0.82210512132299,-0.5074800817062306,0.3348525408393961,0.882672525034238,-2.1315274771353248
-0.3358143983550894,-0.25338376821660535,-0.22401988479306145,-0.858606771339127,-0.31949000479575007,-0.06643589783583081,0.4350647581708542,-0.1710126248769812,-0.7058876226829387,0.04605669716840577,-15.815218858213294
0.3002026260622208,0.9017286117707433,0.9880102826172434,0.7705552000372413,0.38280719351871495,-0.10653842693236704,-0.4540333695792633,-0.566852802346921,-0.08221765743052734,0.29626984107715004,15.345334013893348
0.6909206430062886,-0.7912594377965885,0.5188393166953826,0.4391290181236913,-0.2654657738546564,0.7246989833117341,-0.8122637342788162,-0.10507403023106066,-0.49289359870786487,-0.08772139033032733,1.153966464038734
-0.6302984706185226,0.34188044429881037,-0.16029741314970236,0.1990744125159154,-0.9009597271474792,0.2805573443654661,0.5545121629596668,0.9777229109461967,-0.551019671137015,0.1781652651026786,2.629114316430117
0.21170826624873262,0.26512860197404176,0.29086259939418246,-0.70885057202526,0.48968831547604585,0.024279620037835015,-0.5560258707217909,-0.07707084479628334,-0.48144075598305025,-0.8354186475264287,2.8002134062168964
-0.8475989767605678,-0.8343013731428552,-0.15208898933866988,0.7647099256451735,0.39311122662769926,-0.4208854810605842,-0.9582495648042089,0.22558586699634553,-0.034871532254030724,-0.8616500429520737,-27.07813631943513
-0.4484095089418543,0.8574968256359385,-0.8924300489558861,0.014465946967427978,-0.09229926491957152,0.2528834688147694,-0.31877749131898114,0.23782689483391017,-0.3522578195892161,-0.4047220273290708,-1.0654292107341334
-0.3109653030587902,-0.5913477295266643,-0.025164113642030417,-0.24069362602852706,0.29985423001170375,-0.6657173426221408,0.9276242604572043,0.6096833479224346,-0.2650101932633706,0.5776034355024711,0.881045600029926
-0.5506936653976764,-0.8103766601361082,-0.2152999028437288,-0.15671545029009715,0.8138952406342088,-0.12848334160397035,0.417946252102797,-0.47405570365982586,-0.5150921764616827,-0.1533863402177611,-6.727716691667116
