x1,x2,x3,x4,y1,y2,y3,y4
0.8188091147221568,0.1745755972626954,0.5116860761255055,0.38944193771952773,0.31668072344734566,1.658571186511112,0.5120211301869428,0.43983757912060284
0.4379432424150143,1.6217914041268828,-1.766194425332868,-0.1281376019476362,1.473860681320109,0.32049422385200754,-1.6178681878106311,-3.180630026705339
1.2225518643368525,0.3870715700199689,-0.31484284575849364,0.6608853443954474,2.4991469319850697,2.2727056744821135,0.9759948625416233,-0.8565289551110288
1.247282615414135,-0.3845475282509948,0.014512484633313814,0.2812005688934951,1.1952085253300069,2.471400190245777,1.1437829223173146,-0.7733148417578426
-0.21825416823953472,-0.2387647291085087,-1.0623423252037785,-0.6314336654121886,-0.1770104112670266,0.1568271776812596,-0.8150126588162961,-1.9780877395390721
-0.24091027923259903,0.15781261862629642,-0.31327401515483644,-2.25597195610889,0.02325129370458001,-0.7706683095221198,-2.2656774156073616,-0.8637179971680804
0.012234374226190973,1.7281778566166521,-0.3902978404961706,1.994459497501535,1.4871978127521686,0.771759349987633,1.02222790717328,-0.4324769994451824
-1.707478543057584,-0.17017060374044518,0.9515273902171897,0.330884909042514,-1.7233966018998081,-3.3623142996083,1.999240919583429,1.7654859276514827
1.3999382164709822,-1.0776505536656518,0.9007812802421504,-0.6813582825347401,-0.3268185050573348,2.888565691542588,-0.07411592519250276,2.2987362826087976
-0.7137498400551952,0.5089898613994399,0.25083596497679983,-1.3516316192904396,-0.8320304637232385,-1.004166020329213,-1.3769342700445442,0.412444292749239
-0.381758373231414,0.8401672411720564,0.14424275643959558,1.5824265801689106,0.7393762259377751,-0.9931066024720515,1.020926199232254,1.2192086671823907
0.10335542254858246,0.11154292033112322,-0.11461518197874018,2.1667597808021153,0.06812648803443128,-0.35789747634691843,1.3481348242320599,0.5523383736009038
-0.24521845242633283,0.11192964733084829,0.3373556293037193,-1.1240421657961979,0.4070592438701659,-0.500709512325678,-1.2981760974073293,0.625026540158519
1.7167297164320818,-2.492319439666992,-0.05894290888041766,0.16340229248748392,-1.6055725896834925,3.2256722903958224,0.1258875750502758,-0.9635372390130408
-1.2554766917218336,1.276469694643367,0.05467537739181694,-1.2759786651522433,0.5525845128522261,-1.7165860785966403,-1.7711729291804985,-0.0008325681913128463
0.6245322561577685,-1.0310872273121883,2.095753069636874,-0.4804667437651234,-0.3084283919539563,1.0497132141897838,0.9864584710319328,2.9247456285074156
-0.7287635097916277,-0.2976382396130312,0.4280146031425595,0.0908966973434446,-0.48984285581817133,-1.6118524543299604,0.6451987290151883,0.5816818071054941
-0.7576950141740878,-1.6200762434654064,0.5117737831338306,-0.259267132086787,-2.306960299595129,-2.0131266162162764,0.046919804850103636,1.285253247085042
0.04149984390469894,1.2327301999103708,-1.111775467328859,-0.2084318497859233,1.3731875711342498,-0.3269819788353155,-0.8885668376741491,-2.0019233643545045
-1.353423928188152,0.29052499408543175,-0.49165704520724834,-1.1352203047005258,-2.1351345595467643,-2.2959717600919305,-0.21019739432236118,-1.1538955540007236
0.6571391596143659,0.10023432933013243,-0.4356244251527487,-0.9028305673224245,0.38606595637263896,1.0175324598252498,-0.834840911783792,-1.2912681128146506
-1.0390227219807668,-0.3939447862628711,-0.731824477418269,-1.9554077687051092,-1.2714126473679868,-2.1272213192193434,-1.959977492054296,-1.0335413996780585
-0.7210214428631632,0.49967784586809294,-0.5744820019025143,0.3738962579965996,-0.5417214881346402,-1.6794126217789547,-0.29757560299660024,-1.3362664277746727
0.9932328211778808,0.920991725921716,1.2766979763676025,0.1594975103996897,1.9136844430766162,2.115471638527401,1.726726066143343,2.2960775286704846
-0.03180597581589621,1.987365304824249,0.4144290288813843,-0.6992717630849051,1.961114742483997,0.5856968654223499,0.0652783943193202,1.269972570833126
0.8030502549945837,-1.6855283030524348,-0.37416399688201185,2.0561737438231567,-1.8916176364445014,2.7747764597325846,1.560550919734286,-1.101262865374841
-0.6687836384563172,0.8224323826714055,0.6455758549813041,-0.43011093005500617,0.3902534190827197,-1.3239881679343366,-0.7655249492567688,0.8079686618170905
-0.6043337308540875,-0.9931558977216814,-1.4548476325936488,-0.20631757776851625,-1.4422345141323194,-1.1366229720298497,-1.9383496260404245,-2.592661059725671
-1.1313619900023602,-0.07049980760058705,0.27174433407720944,0.18657227466464385,-0.829027252925074,-1.7832242857197091,0.944797657443123,0.9379059443115249
0.7682873762278033,-0.8101968110907557,1.5859942485075458,-2.129864056751948,0.800957485198221,0.808171392574864,-0.9052631852400677,2.7570832830219176
-0.5757827278496959,-1.1891970331284243,-0.6728277090513876,1.0662247863985554,-1.6650090453637938,-0.6400650210933934,0.05514799627574185,-1.0264061650005445
0.023812491393049282,-0.7935887846906609,0.7093936542795053,-1.4777911140035287,-0.7521021526038796,1.1652126398762388,-0.3728304877935984,1.5102483004412444
-0.14571133274641793,-0.5242095784833951,-0.5850052240006447,-1.063856794933822,0.2674371358792742,0.5146828826888705,-2.0979989848817318,-0.6363419427387924
0.47228862351806966,1.6488936870298376,0.4785609313867136,0.09061882023784332,1.0080529967628198,1.0636527504307232,0.14877139926094962,0.5458709591215671
-0.2773549152896596,-0.8167497498790293,0.9026687369169188,0.5189098810804851,-1.1944668635287299,-0.8987295709897147,1.206753808030844,1.7886565260879945
-0.686646821799474,0.8537587658729827,-0.34702904151036107,0.559160717231023,-0.5981891180448821,-2.5681491413968995,0.017469836939051936,0.008060045734400667
-1.6202420299903717,-0.36448732566647374,0.7394984569317795,-0.3530587390920534,-1.7815413436547711,-3.494426876823932,-0.11292654710719047,1.189677150673428
1.0849537056343572,0.7069979516774662,0.5977891377263358,1.1576423937333435,2.2172729500258845,0.9609731992158554,1.5751930987623688,1.661199458563161
-2.1109176583122733,-1.3175289167191038,-1.3809407609414972,-1.949723631788977,-3.479779334455204,-3.7496101619176616,-3.1061403446719638,-3.156154356542973
1.3852674643447993,1.657166524252998,0.5782159994996227,-0.5676309352628477,2.279774145567667,1.7412502381805142,0.028762919474371085,1.45337533715851
-0.34813516561301283,-1.0178478581986472,-1.90077381617863,-0.8289335372295064,-1.6155689998447829,-0.8559456846528898,-2.9867495463354574,-4.206486025421674
0.6009477504563976,-0.5524360284920092,-0.4586661200910722,1.73470415715401,0.26277621450775107,1.0301727756429324,1.419696123539385,-1.6912261994492497
-0.6874241469705772,0.13862573279739465,0.19112960271600624,-0.7828911680987888,1.0735586841119846,-0.999408405616139,-0.3191394263841888,1.1759752134943902
-2.0568413385116284,0.042057934963733175,-0.3599556049510888,-0.6845040485147923,-1.8929320908232814,-4.405934173652794,-0.989506233938549,-0.12680061373528984
1.1568365292038816,0.5249627877801335,0.7573167243334582,-1.5557424030674272,2.1411463773203914,1.8002497374320328,-1.5371440481495164,1.6978088113500325
-2.2206375839383368,2.8906198004761707,1.0250965769426896,-0.763430344284065,-0.443951036147628,-4.858171604834205,0.2987629933216757,2.4761551248261475
1.8761352918422212,0.17460577783391842,-0.29265661842459034,0.3485998950648591,1.6371273908047745,3.959471427145835,0.38379682952798627,0.25335589115653845
-0.18579347140828018,1.7632819075495996,-0.42383674447296904,0.4045209072855721,1.083587661650854,0.1822615988061319,-0.0639456933268644,-0.8212553879138107
-0.6468756164587359,1.6672950328804073,0.07390694451990891,-1.5256376024330425,1.3170640079616134,-1.5086209246945326,-2.157669946579491,0.8812459454074166
-1.1208541868867699,0.7849762241785874,1.3814892578600482,-0.947927068563879,-0.472875809660629,-2.3915416810166956,0.8389366406735255,2.903099987944807
1.009460370441749,0.298465748373105,-0.5315919441513158,-0.38447107453500623,1.2149020031561473,1.0582723050754665,-0.7613132747561857,-1.1589952191591575
-0.17856705725439428,0.24533115023735602,1.472923486700263,-2.109982906878329,-1.2324771835967583,-0.002997436010698573,-0.5406628717657411,3.349570931870862
-1.3417343607672316,-1.3345469597500492,0.9862519619898024,-0.3871922660145594,-2.9209361943962766,-3.1866152616895573,0.3300442727452217,1.8894014979331948
1.0482233268636423,-0.7311202388768133,0.7995351725579108,0.3678663574202479,0.3333810437429897,1.5353526893083598,0.5952724275100111,1.3593620634544727
2.0545553574168576,0.16415689352308924,-0.30960449695363595,-0.6252788880865268,1.9655202758704415,2.965114599560152,-1.7349038985443754,-0.6680734721643741
0.7138489752092957,-0.11360810964926897,0.118566445513334,0.05376846958499543,1.1867931265028155,1.5358031172356734,0.21399308344693135,0.8443519881744287
-2.294430167026524,1.0185726442688512,1.0397671786931315,0.7462215153069673,-2.169588042661621,-4.509641209086328,1.9416074257291054,2.7840127273327706
1.7645243600592078,-1.916639815753632,-1.770135242741129,-0.008950825357533049,0.32069763241905636,4.6729468059399,-1.7411181720849256,-4.830805845443134
-1.533846956209377,-1.0318833732536656,0.9086197238410012,-0.3579820026851758,-2.244948231699606,-2.8506004106661393,0.3325266257900591,1.5589902421658812
-0.07519776348865649,0.558355230359657,-0.2268605028412441,0.6706430751801209,0.645993724481899,0.5017068767698927,0.7043072131904926,-0.5971128671456422
0.9292653012010866,-0.19985063704859743,0.13451366472116513,-1.5766173315155287,0.19576615941827302,1.4719487429257925,-1.4902819905043145,0.4219517509036356
-0.6022598896454087,-0.8537424939743209,-0.48104554786470655,-1.803796414602775,-1.6653610736777584,-1.4446585323403285,-2.5968524530679815,-1.2531798320942424
0.26044936586344214,-0.29169294171644466,1.3570592247166748,0.42558973166802,0.019199452923060738,0.275006657407808,1.9387033361838537,2.7978067317929787
0.05888940661090099,-1.7802565392506138,-0.9812790584799694,-2.2419658889641583,-2.0504338045487414,-0.2408491575193786,-3.190589806137324,-2.2693589429352925
0.2501552600648135,0.887151809395752,-1.0527333672281072,-0.05581965445979305,1.711781313879109,0.7953438299614274,-0.2771872875540412,-1.3262522254084619
0.5437156390026471,-1.0383817950550056,0.01324904964308283,0.43531734344081063,-0.6436709930587317,1.4817673809469563,0.6972966526898073,-0.1860200650579216
2.1271415189907645,1.0149618851074789,-0.29687066775170684,1.0419861343995374,3.0632480287602224,3.7590158130783697,0.42530929245201254,-1.3992955490369043
-0.7487011782769617,0.6970516152327257,-0.027724253343173712,0.527347701052278,0.36229049746866715,-1.3063074003492932,0.8181040377407622,0.19974724059818172
-1.7534492619320905,-1.601904295733608,0.21344068940151464,-1.0686138304187578,-3.751187671796475,-3.354325772326709,-0.4454979212929305,0.731898323077862
-0.02648128511372325,0.22802619934395096,0.7121987358261419,0.4806653452265457,-0.0839209627448396,-0.8230289585104699,1.4885268199486945,1.3704405189944042
1.7445293717151338,0.9933588556799906,1.7920588077269914,-1.5638972707665546,2.6348795915434495,3.6567176802436308,0.3462503608932583,3.115391593852545
2.2032878773857716,0.9247302627522318,1.2544607297305792,0.4420216474451334,2.989146719136123,4.846365314781433,2.0390696951193057,3.4097987607446445
1.0424022544414902,-1.7430550567514007,-1.0801837648401102,0.9074914550977509,-1.3099209441819188,2.34556753961473,-0.6262800948390244,-3.2533354505260146
-1.4516977779120153,1.582019808192428,-0.981781086757616,-0.9835537981628557,0.23525995605493713,-2.6908301778600876,-2.0090829103947296,-3.074570475110578
0.4370035837139689,1.8858452203457459,1.3535301274462255,1.3578944770351955,1.4727541704041767,1.0084618109098678,2.74758810434113,1.6515762144182526
-0.09953357959297457,0.5143209451752365,-0.30733885095290336,-0.9246154982528138,0.02488004759307494,-0.6578215020805998,-1.4424995563678007,0.2058459789513981
-1.973719463397364,-0.8495782295066332,-1.0687465840708388,-0.9167515403712178,-2.6141526786620766,-4.077603643539656,-2.2622547441229854,-1.1125604103763005
1.1998690854520493,1.0633574978388778,-0.0865570216789337,-0.9291216359446971,1.4765010992544179,2.9087178182762847,-0.5067090686489469,-0.6049993346425611
-1.4488999404757081,0.39990205994540484,-1.3264100465399542,0.4787055337746667,-0.8960915969453591,-1.5435156763738185,-0.6042341356368137,-2.5298684217908263
1.7816323232066773,0.11643664692078792,0.45378337657969325,0.6493865506073146,1.162717256241606,2.8140560897196765,1.2462338293348623,0.6213547545922755
0.19073770840095072,0.10238062949728437,0.40162294576006213,0.8121323035798838,0.5171208247980525,-0.34150584343893065,1.4415049069276917,1.1178485053899154
-1.036707669238373,0.26715053766957264,-0.10669334939795866,-0.6046617621723108,-1.009926708222495,-1.830228510090933,-0.6838325600820105,-0.03650079349399424
0.14197636721827103,-0.16136439401628952,-0.40496476049761887,-0.9197596028281774,0.7453804281943448,0.7142162835330472,-0.627212806625703,-1.1369754557378882
0.6148825773393878,0.19435547396469294,-1.2997408032976718,-0.8733705121089083,1.6744728184805204,1.4121726608381424,-2.0067185258550113,-2.4027852245139747
-0.40621405897347795,-1.0303749259320008,0.761833462050403,0.47302580573841885,-1.3323654718220619,-1.2072982890297126,1.0453433147969151,1.0473898884821178
-0.6405004380027699,-1.3042041116758545,0.2642907539858355,0.22621502563310297,-1.7278058036578756,-1.801429013583986,0.3179745540515666,0.30521815122019
-0.38514332066121254,1.9431566423362765,-1.5602580691892016,0.8174843542945004,2.4336521206241435,-0.021702154993633482,-1.2197668999385525,-3.067477159910761
0.630629104050972,0.34757449464621687,-1.5243432252026192,0.5646381582124461,1.2779756502123272,0.26527508535869426,-0.5904150716355325,-3.0536883305853473
-0.433249074338401,-0.5804106667484169,-1.403676923037348,1.490183618825898,-1.214153651796703,-0.5944779168052341,1.0011276105922327,-2.8077641169710885
0.461346698091907,2.8785537353653816,-0.23264842805448785,1.1428532582320694,2.4173476172689736,0.8171221073107315,1.0336570715598328,-0.0759970357156382
0.21899660516077818,-0.44904002082983663,-0.2581141934245685,0.17716782936295328,0.2548857721987148,0.5348141042500825,-0.3430760530248413,-1.1418737267885612
1.8791095500694248,0.48509588666862113,0.9037020867306976,0.08802669513342486,2.259801145001181,4.2406005197367165,-0.3909788179117961,2.0978479366710996
0.3174091762182746,-0.6655138682078457,0.023390789003412637,1.2366313129271853,0.17402266108849962,1.8406610672002168,0.7243776342442634,0.4741319612555466
-0.8853325984617063,0.06375229668598005,0.6105846202671013,1.106814592592087,-1.1494193740109024,-2.1808822780357286,1.9037212866574822,1.8668096541850239
-0.20660163732081163,0.8115879737490849,0.5845671623558487,0.4690448286823036,0.4866129813207408,-0.4519260373978407,1.3664281506466494,1.5582354552415398
-1.3154224923000701,-0.6103080160624039,1.0585073487384287,0.11623723285702606,-1.203524568591587,-2.7272165479595203,1.2726736300149382,2.3778752846386193
-0.5704360133556415,-0.9542892183412165,0.3216392951195273,1.1734186943564928,-0.6661717921576902,-1.0440422858205958,1.6256622034792019,-0.11759045547540947
-0.7400624790290701,-0.4034395913844093,-0.8775230886568226,0.6153435090683822,-0.6059472725164105,-1.9741201974704918,-0.4181392356402748,-1.6095439348235534
-1.515023691840855,-0.8701381158746249,-0.8475993190375334,0.4880042307914648,-2.63435624275403,-2.626320623010292,-0.6737615541985136,-1.3911776392614639
0.963066069818683,0.2861162389362851,0.9528655744865582,-0.10934078186507529,0.8845709032812308,1.3112491863852718,1.592767751443393,1.1724160137124406
1.3320505812887533,0.06437851258094264,-1.5296470360593006,0.5411759855486659,1.3554817246502644,2.7469916728709878,-1.7404117063759366,-3.0835980005121115
-0.04262023790951112,1.9475716532053358,-0.1923304679151485,-0.6962046117807876,1.7056657123017978,-0.7052294923791255,-0.9654495124630559,-0.3054571060936963
0.023400504534324497,-0.44680731171827237,2.818581112145102,0.8776592962364369,-0.42684365607398034,0.14330935142358497,2.5935384410660074,5.626623224661494
-1.0951511447671953,-0.5975750633754267,-0.37142829451327436,0.05589132287572083,-1.9882840704347906,-2.077986058808686,-0.5115936860469984,-0.7861578433904596
-0.6395150830268362,-1.5589336912259533,-1.0576967632537086,0.9389772718214615,-2.133445414430506,-0.9718207182990226,0.6916576123899346,-2.1926995456775753
-0.5178208386867218,0.2122466690770209,0.01980292032438846,-1.1485827970753073,-0.17373457093173997,-1.2445911481654937,-2.1152043190094565,-0.13365001282456404
0.786423229622358,-0.23362467799502748,0.6094632968275764,-1.0873580893885313,-0.0961473254468429,1.6794772696617655,-0.048826530741183205,0.7314531360310825
0.4790833065526087,-0.005123775028661878,0.5803009321150224,-0.4020164933089719,0.9299382856651502,1.2003661926659888,0.9173321279105762,-0.624118633540629
1.8325446869287556,-1.018470843271182,1.8001213438664418,1.0275860234969352,1.122646206266732,3.48827742568657,2.4412461915790264,4.342412672122153
0.395975583091854,-0.7648830982270143,0.4908903889484025,-1.1650785079149903,0.42716578965459273,1.24711847861396,0.0965023884948546,0.20856153561031932
-0.10516632279596838,0.16836305169227989,1.8054953779414065,0.2695448808852876,-0.3767584868957736,-0.6996842408889615,1.6205048843732432,4.107572462912746
-0.8210850509894246,0.8077008577676388,-0.5585757664265728,1.2589828649851373,1.0584863111304523,-1.750891264623733,1.5888139209339402,-1.084313596324265
-0.17712127031801103,-2.32365975019014,1.882890312455352,0.04987801749432502,-2.577855852287589,-0.2737845155672862,1.3814741900411427,3.411901119121395
-0.569249118659404,-0.4500920985107262,0.343073930413423,1.6486568167072133,-1.4333192095401124,-0.7228601872594022,1.6006783461507053,0.5170216382066022
1.1856554011043274,0.5196261464125745,0.7756741822843212,0.6625820967623662,1.495770257502245,2.2473272572766496,0.952792908885467,0.6497695790067333
1.2721205719788216,0.471408976144337,1.7822557718421113,-0.48813579682837877,2.1591373719159335,2.132277136798604,1.3876784854794262,3.042017336937244
0.7036567402386915,0.029214879477159554,0.6273910298654953,0.7865200788532825,0.8704112410295104,1.0324801809690336,1.5959285421795175,1.5944695631927703
1.613350839804237,-0.018696180235496743,-0.28994236888218633,1.5278368220516567,0.5913121847610263,3.26031134812685,0.9819583371942848,-0.7695899612789909
0.5548213038439344,1.6551486407010794,1.0013111244077677,0.10326671064201946,2.291949765628249,1.0191799684707212,1.3949238753362971,2.375579289035599
-0.6450316258899559,-1.083274532482648,-0.6007127413620299,0.13548196226615378,-2.331043881704133,-1.5901989928641753,-0.3807365250206784,-1.3959902100739967
-0.036340005557549515,1.4954270857770948,0.4726847328781268,0.0022810629774037403,1.130876100712384,0.03263971343899422,-0.42423585433906646,0.47787385707501207
1.3857264604996122,0.4291760040911767,0.7029166020797819,-0.8731760044970834,2.2038485509789796,3.0884344598534375,-0.23740461147839542,1.5817959864335533
0.741176771050058,-2.8215958845941618,0.3300856511001624,1.2402277365682897,-0.8489103036577341,1.58586378090095,2.1646212513941814,1.338687567360196
0.834291224313798,1.400713532709298,-0.12852399124181585,-0.5021051548206392,2.4716930737958562,3.077909315631854,-1.4184676231975364,-0.10094544328933788
0.6396779554124236,-0.8631416949063029,-0.16262494533331404,0.8223030141176684,-0.27283219806717834,1.221766764160455,1.4033412299454224,0.15317230150760192
-0.05676687313522446,0.5563261123563388,-0.9337704778524065,0.027877368151723828,0.9221113930939446,-0.730010868829228,-1.1678501650559627,-1.6249306091380067
2.631033201450484,-0.25417430324534035,-0.17249202244515868,1.6865299758763423,2.8820243454718324,5.067678644787921,1.791920789621303,0.2815082197630084
0.14204233210540218,-2.1066856719628673,0.8620310769320471,-0.7680121515811995,-1.894822499756522,0.14371963484585903,0.47400279925020206,1.760617455736908
-0.5277067217564173,-0.8389918583908699,-0.08520856912132187,0.4945977789751445,-1.7371437426890677,-1.8595553589338305,0.3548225001757876,-0.35076114963448346
-0.9643498448645107,0.5385048431911372,0.3690446325947077,0.22289505452423103,-0.5387034695075674,-2.2649269317214413,0.39017297677781904,0.7035447322737793
-0.7576258569884119,-0.23685188756071898,-0.02597150650635575,-0.24708508878595725,-1.7085034762236786,-1.7450249630570327,-0.1055038176036367,-0.8626803864937466
-0.5342868103240161,-2.1236950630870632,1.510355381025406,0.6333563601417554,-3.1103103199894275,-1.0269475591825248,2.2247616136027712,2.851844577290603
0.23870952247739358,-0.0524850813947395,0.11757156285154141,-0.909339927223434,0.27111440634274536,0.9071875597819612,-0.7010097279400087,0.9599090177508768
0.8329593677024438,1.4131011183855122,-0.03811668341763041,0.36768710545040934,2.4270006356084517,1.7452625437902978,-0.4582804374893303,-1.161105706536969
0.7683630713506717,-1.0245373063344083,-0.556799731609303,-0.7247418414249236,-0.14534541250029986,1.0220741123871624,-1.380748423390703,-0.6961346287772316
0.6853015762779688,-0.030912961280481377,1.0841742480845644,0.24129211501417808,0.45383880453981973,1.3581507672285849,1.63726872616868,2.218656597646861
-0.3892366779133261,0.38306811650414135,-1.8549754912052272,-0.016011475042788933,-0.002704763234314332,-1.402820041584092,-1.9347557272816625,-4.2824337922801
-0.31382040595876604,0.251823867485117,-1.6550313141620205,0.9794344756792668,-0.01600780568122348,-0.8721648762735941,-1.3827400450216725,-2.952462258905415
-0.41842619031119843,-0.6042894778309362,1.1506936141915975,0.8614673679774807,-1.4929060830444225,-0.531646731025281,2.1638547815642877,2.16974684880652
-1.6463726547855326,0.3940090712911884,0.8150589491221919,-0.5858024967280544,-0.8686210745808058,-2.8289088745376536,-1.1988868054277662,1.877397266691472
-1.0886638518881322,0.8549829259348649,-0.36818593149518386,0.40657016522758765,0.2075438682769069,-1.636384619797071,-0.7411035055515238,-0.29460687814052255
0.43757222091843034,-0.7902831254292707,-1.1766149637449916,0.7927167930691706,-1.4651696519182253,1.1737278402981923,-1.2114349186430255,-1.7798389032523514
0.24641055183540445,-0.8208069561833012,-0.12893103266675265,-0.1247187302860937,0.0822851971866908,0.9205361885710854,-0.08017733194316015,0.4158465619624391
-0.7348797996836709,-0.11256025859920805,1.4867630879456124,-0.2269950764148401,-1.2426820726611782,-0.9369071232173902,0.3367215009091553,3.472765968043593
-0.5427992639418039,0.783178140445084,-1.3882288695503455,2.6668145878743217,0.22129579651982367,-1.4183079198361506,0.8382286649267929,-2.821926340788632
-0.703782146093625,-1.2956012587868113,1.0968882252803855,0.43414136201689435,-1.8232680014805704,-1.2492511359905913,0.5251998375696323,2.5619658250367796
2.5055793483758375,-1.6868510060521533,0.9927309325626213,0.8989692386200627,0.7730219104472951,3.8711857626511827,1.6406489652479246,1.8192235722536312
0.8617711520692312,1.0665477276123048,-0.7590218078064875,0.4006772721953338,2.5860449549517432,2.1777191788400296,-0.32535559415663806,-1.5489822757982419
-2.368110885056,-0.10633257072647699,-0.8740745732828058,0.9664646041265126,-2.6740897064619045,-4.377947514748511,-0.17343005096673253,-0.9413017487266558
0.26497299540224184,-0.7995815063637177,0.7605411189635585,0.24485353196606283,-0.6471512483650774,-0.19906239168560758,1.4392033235604211,2.1168705550499
0.5606521565811117,0.3215168861844553,1.370382573148585,-0.41361011738311504,1.0613041599311341,1.1401220755889392,1.4108131606450316,3.60888700181504
-0.18353902992165105,2.217042139376315,-0.23819877586739713,-0.5881841994717342,1.8773526976885875,-0.2609019161385182,-0.9147362759030556,-0.5641993592775636
-2.6348423710951354,0.05226610392908892,-0.5239774718837065,0.8065964912932976,-3.5023396547256165,-4.986162548004628,-0.22538979393032454,-1.867886065837032
1.325298335278123,0.40163449214256147,-1.2670568017464523,-0.0006200939793142881,2.126049493756418,2.666501788625269,-1.1348775545419731,-3.626253171219079
-0.59183209753319,0.1369867789065396,-1.330689681715801,0.5451774177661184,-0.4871529196491798,-0.42476824365234034,-0.17515961375281486,-2.404220490412549
2.309099425653237,0.9941857142216438,2.082083151094603,0.06891529014164952,3.1197497592369228,4.803999153280822,2.120322115750575,4.871198388452639
2.3289035733837333,1.8789851739796093,0.6681026026889122,1.6474310878515799,3.9523799566225257,4.72779732211915,2.361155716033691,1.6441254796112907
0.6051021909496066,0.08889703261130318,-0.6933004450497211,-0.1341266205567422,0.8680256573285055,0.9580705224177479,-1.964323177530896,-1.6572825035405163
0.6012062368813947,0.7464287131106915,1.23412901212811,0.007857944417606429,0.899761741896923,0.777541515534593,0.6082248278760166,2.0816985104941055
-0.8105889485505976,-0.39830466639759526,-1.1941380459310946,-1.387369028378771,-1.4922607468074565,-1.4722893302386368,-2.657920310308213,-2.4990179319890355
-0.42500910650833057,-0.18168287791997398,1.646934154968834,0.9711832130379824,-0.8660810442801636,-0.9222952372229904,3.184651533308932,2.640599415219795
-3.1002556113918316,-0.7524431494663166,-0.7013625172326318,-0.8269846171274658,-3.5844611407522624,-5.705861634097969,-1.5243588566131043,-2.3588459684996375
1.5791323101927714,-0.9442333452288184,0.801337865454067,-0.23369797580170323,1.0222906023214504,3.1504215454951066,0.18427156372642067,1.5077523861981004
1.2596184780008535,-0.497309971236956,-0.2903871964336149,0.0688762929584626,0.23823188265432338,2.9411611152587738,-0.27427619371094236,-1.136662575354951
-0.2972174556223442,0.07890695610714404,0.515390474298494,0.33892923575523604,-0.2814888859680213,-0.7875023074679618,1.3080215099883252,1.0611993663895465
1.3106987273900332,-0.4555198915774169,0.6044653165708268,-0.17016342237723367,0.5320691650662512,2.837090018895232,0.9295776815529373,0.6572339145246747
-0.9748415392934122,0.643706517536355,-0.9218338427442703,-1.1312873659753953,-0.34696397373845606,-1.5589896884994676,-1.9680612216075577,-1.5626858244473176
-1.2533700226204298,0.848093847606547,-0.6484005557339649,0.1127147902118923,0.09879629984733229,-2.4259872539841973,0.6771361128716622,-1.3025016243550038
-1.486138758721049,0.40445579896454814,0.7189437935342678,-1.433590057019103,-0.9287695614541636,-2.3724593452420555,-1.4597633588736811,1.6300164295378188
-0.09371308641004523,-1.6835297208521791,0.9539737589684011,0.509167476916596,-1.9156948195186527,0.17171360948043582,2.6425880500209873,3.0733922209562428
-0.07792756555248437,-0.6451076462229647,-0.4007898384420332,0.3363478377243118,-0.22327300709522013,-0.4684068127231975,0.46645540968596283,-0.5558259983606934
0.29435207737065044,0.02822117305673052,-0.43251124051310524,-1.0262345143794231,-0.3705471700717855,1.4284330588046825,-0.6086791379062555,-0.18330994243141907
0.2961076745224288,1.0509625296838407,-0.9834777352524899,-0.09529846278100625,0.8392323674370333,0.9236867374096254,-1.340070019585507,-0.9492286606411351
1.2912952859841498,-1.3463188487927242,-0.6701095793978505,1.6802423157972335,0.09845925106909359,2.4759903457211188,0.062083518080448874,-2.3270190322337267
-1.3231048621868746,1.1744523273064076,0.6942616992170596,-0.20420453160785632,-0.7928727886923614,-2.8417184385316387,0.2230697956297078,2.253942717586561
0.2899500695979297,-0.911475217607469,0.04681485186394429,0.6272817255921485,-0.9013114929272233,0.6111585735295431,0.5899435501531749,-0.44075113136278266
-1.1569556872093292,1.39386153748704,-1.2250759398862439,-0.22248856634716332,-0.16039567578869512,-2.145687164776358,-2.0192241699189175,-1.5265571982551158
0.5303829660595147,-0.7159923083080489,-0.045791983353978515,0.9027227465004698,0.2196886839375362,1.2002138476200028,1.798842750421628,-1.0392684201336444
-1.2409248713629102,0.34025993730413584,0.9295050402882432,1.7329687053205778,-1.7120272840003405,-3.0886837071497766,2.2210043205802537,2.141835143148123
-0.8508029226842299,-0.023523660822179365,-0.07385622939793955,-2.1244689674684425,-0.9502105446407656,-0.92462856060306,-2.261276591196781,0.5636417887952818
0.1251626790242564,0.039548371908741706,0.24977572483710536,-0.463150197606868,-0.16413737737293038,-0.710676324668748,-0.12668554297954498,0.5465014679537804
0.45465619362475657,0.7500553028482234,0.5322707341789323,1.1201537962206651,1.3681134922568543,1.9704392356512255,1.4349511103515153,0.6569117253980055
-0.4558512437572874,1.4091131964446024,0.6322686645946017,-1.0317026647247847,0.9266377955498827,-0.7109904293758547,0.37598615687224923,1.7049419020232965
0.6455810330872368,-2.012907148353905,0.4840034227135939,0.5220897003920973,-1.1624903758160032,1.0808405523998164,1.0683194013862112,0.9955256726626732
0.7071163521307143,-0.07991231080327084,-1.7767450249203007,-1.0571253891577033,0.8342714758445487,1.3651209769549648,-2.932070910772499,-3.50554748935788
-0.32821960758921476,-0.38058850266833283,-0.9551073416752108,1.9718443136837362,-0.7642012357705739,-1.0278004611228122,0.636090451066695,-1.1797058484118783
-0.29493767438989116,-0.05910876327097673,-0.13765168259258234,0.0431578840248607,-0.20372441954618498,-0.675418585331269,-0.3254073134354442,-0.1667905937522785
